question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-119_q33,3,Neither agree or disagree,0.27695538218072535,27.7,276.9553821807315,268,false,https://reports.verasight.io/reports/apsa-2025#please-rate-how-strongly-you-agree-or-disagree-with-the-following-question-it-is-more-important-to-me-that-my-elected-officials-have-a-similar-background-to-me-same-race-ethnicity-same-gender-same-job-etc-rather-than-my-elected-officials-having-a-similar-ideology-conservative-liberal-to-me
2025-119_q33,4,Somewhat disagree,0.17879540895428495,17.88,178.79540895428892,177,false,https://reports.verasight.io/reports/apsa-2025#please-rate-how-strongly-you-agree-or-disagree-with-the-following-question-it-is-more-important-to-me-that-my-elected-officials-have-a-similar-background-to-me-same-race-ethnicity-same-gender-same-job-etc-rather-than-my-elected-officials-having-a-similar-ideology-conservative-liberal-to-me
2025-119_q33,5,Strongly disagree,0.3502948941423998,35.03,350.29489414240754,380,false,https://reports.verasight.io/reports/apsa-2025#please-rate-how-strongly-you-agree-or-disagree-with-the-following-question-it-is-more-important-to-me-that-my-elected-officials-have-a-similar-background-to-me-same-race-ethnicity-same-gender-same-job-etc-rather-than-my-elected-officials-having-a-similar-ideology-conservative-liberal-to-me
2025-119_q33,6,Don't know/refuse,0.02207476483150795,2.21,22.07476483150844,21,false,https://reports.verasight.io/reports/apsa-2025#please-rate-how-strongly-you-agree-or-disagree-with-the-following-question-it-is-more-important-to-me-that-my-elected-officials-have-a-similar-background-to-me-same-race-ethnicity-same-gender-same-job-etc-rather-than-my-elected-officials-having-a-similar-ideology-conservative-liberal-to-me
2025-119_q34,1,More conflict,0.1653526947664285,16.54,165.35269476643217,169,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q34,2,More talk about political parties,0.19412620514172504,19.41,194.12620514172934,196,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q34,3,"More talk about national politics, such as the President or Congress",0.26195848706434116,26.2,261.95848706434697,254,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q34,4,I don't read my local newspaper,0.40306163604786804,40.31,403.06163604787696,414,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q34,5,I don't have a local newspaper,0.09170054394400218,9.17,91.70054394400421,90,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q34,6,None of the above,0.07542022945105381,7.54,75.42022945105548,72,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-few-years-have-you-noticed-any-of-the-following-changes-in-your-local-newspaper
2025-119_q35,1,Yes,0.15306217084327609,15.31,153.0621708432795,159,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-year-have-you-directly-paid-or-given-money-to-any-local-news-sources-by-subscribing-donating-or-becoming-a-member
2025-119_q35,2,No,0.8469378291567239,84.69,846.9378291567426,841,false,https://reports.verasight.io/reports/apsa-2025#in-the-past-year-have-you-directly-paid-or-given-money-to-any-local-news-sources-by-subscribing-donating-or-becoming-a-member
2025-119_q36,1,Twitter/X,0.33271854903179626,33.27,332.71854903180366,315,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,2,TikTok,0.40403996122850544,40.4,404.0399612285144,378,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,3,Facebook,0.826332714927636,82.63,826.3327149276544,841,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,4,Instagram,0.6144032389994093,61.44,614.4032389994229,605,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,5,YouTube,0.7388242371942908,73.88,738.8242371943072,732,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,6,Reddit,0.31033667373682894,31.03,310.3366737368358,301,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,7,Other,0.06457846469603551,6.46,64.57846469603695,67,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q36,8,None of the above,0.014619528834846188,1.46,14.619528834846513,16,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-social-media-platforms-if-any-did-you-use-in-the-past-two-weeks
2025-119_q37,1,Several times a week,0.1426108176766886,14.26,142.61081767669177,136,false,https://reports.verasight.io/reports/apsa-2025#how-often-do-you-use-large-language-models-llms-ex-chatgpt-to-inform-yourself-about-politics
2025-119_q37,2,Once a week,0.10127715731074012,10.13,101.27715731074237,95,false,https://reports.verasight.io/reports/apsa-2025#how-often-do-you-use-large-language-models-llms-ex-chatgpt-to-inform-yourself-about-politics
2025-119_q37,3,One to three times a month,0.08739684624739334,8.74,87.39684624739527,81,false,https://reports.verasight.io/reports/apsa-2025#how-often-do-you-use-large-language-models-llms-ex-chatgpt-to-inform-yourself-about-politics
2025-119_q37,4,Less than once a month,0.13913287406518043,13.91,139.13287406518353,145,false,https://reports.verasight.io/reports/apsa-2025#how-often-do-you-use-large-language-models-llms-ex-chatgpt-to-inform-yourself-about-politics
2025-119_q37,5,Never,0.5295823046999975,52.96,529.5823047000092,543,false,https://reports.verasight.io/reports/apsa-2025#how-often-do-you-use-large-language-models-llms-ex-chatgpt-to-inform-yourself-about-politics
2025-119_q38,1,Yes,0.20926521986223573,20.93,209.26521986224037,212,false,https://reports.verasight.io/reports/apsa-2025#do-you-identify-as-having-any-type-of-disability
2025-119_q38,2,No,0.7564720973963539,75.65,756.4720973963707,759,false,https://reports.verasight.io/reports/apsa-2025#do-you-identify-as-having-any-type-of-disability
2025-119_q38,3,Prefer not to answer,0.03426268274141031,3.43,34.26268274141107,29,false,https://reports.verasight.io/reports/apsa-2025#do-you-identify-as-having-any-type-of-disability
2025-119_q39,1,Yes,0.2824954749027328,28.25,282.4954749027391,291,false,https://reports.verasight.io/reports/apsa-2025#do-you-or-does-anyone-in-your-immediate-family-currently-have-outstanding-student-loans
2025-119_q39,2,No,0.7175045250972671,71.75,717.504525097283,709,false,https://reports.verasight.io/reports/apsa-2025#do-you-or-does-anyone-in-your-immediate-family-currently-have-outstanding-student-loans
2025-119_q4,1,The Democratic primary election,0.478089055306244,47.81,478.0890553062473,498,false,https://reports.verasight.io/reports/apsa-2025#in-which-primary-elections-are-you-eligible-to-vote
2025-119_q4,2,The Republican primary election,0.43860889529483665,43.86,438.60889529483967,452,false,https://reports.verasight.io/reports/apsa-2025#in-which-primary-elections-are-you-eligible-to-vote
2025-119_q4,3,"Minor party primary elections (e.g. Green Party, Constitution Party)",0.15718081325594835,15.72,157.18081325594943,153,false,https://reports.verasight.io/reports/apsa-2025#in-which-primary-elections-are-you-eligible-to-vote
2025-119_q4,4,I am not registered to vote,0.10396454088890277,10.4,103.96454088890349,85,false,https://reports.verasight.io/reports/apsa-2025#in-which-primary-elections-are-you-eligible-to-vote
2025-119_q40,1,Abortion,0.5009769696874414,50.1,500.97696968745254,522,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,2,Inflation,0.723188219346319,72.32,723.1882193463351,736,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,3,Healthcare,0.6977122676250246,69.77,697.71226762504,723,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,4,Climate and the environment,0.43732219161314806,43.73,437.32219161315777,453,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,5,Student loans,0.24319264943313357,24.32,243.19264943313897,243,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,6,Immigration,0.5780894668811438,57.81,578.0894668811567,593,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q40,7,None of the above,0.0777248688696062,7.77,77.72486886960792,69,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-issues-do-you-consider-when-casting-your-vote-in-local-state-or-federal-elections
2025-119_q41,1,"Yes, I served.",0.09165524375031742,9.17,91.65524375031944,91,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q41,2,"Yes, a parent served.",0.26890720558178227,26.89,268.9072055817882,283,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q41,3,"Yes, a sibling served.",0.09908771340934971,9.91,99.0877134093519,101,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q41,4,"Yes, a child served.",0.05244487633029495,5.24,52.44487633029612,51,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q41,5,"Yes, another relative served.",0.2975892433549727,29.76,297.5892433549793,311,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q41,6,"No, none of the above apply.",0.3963326525204017,39.63,396.3326525204105,380,false,https://reports.verasight.io/reports/apsa-2025#have-you-or-a-family-member-ever-served-in-the-u-s-military
2025-119_q42,1,Very significant,0.43851819969577266,43.85,438.51819969578236,450,false,https://reports.verasight.io/reports/apsa-2025#how-significant-is-economic-class-in-american-society
2025-119_q42,2,Significant,0.4558914686579731,45.59,455.8914686579832,455,false,https://reports.verasight.io/reports/apsa-2025#how-significant-is-economic-class-in-american-society
2025-119_q42,3,Not very significant,0.10559033164625423,10.56,105.59033164625657,95,false,https://reports.verasight.io/reports/apsa-2025#how-significant-is-economic-class-in-american-society
2025-119_q43,1,Very important,0.7966632268328757,79.67,796.6632268328934,823,false,https://reports.verasight.io/reports/apsa-2025#how-important-will-it-be-to-vote-in-the-next-presidential-election
2025-119_q43,2,Important,0.14747510840027636,14.75,147.47510840027962,130,false,https://reports.verasight.io/reports/apsa-2025#how-important-will-it-be-to-vote-in-the-next-presidential-election
2025-119_q43,3,Not very important,0.055861664766847764,5.59,55.861664766849,47,false,https://reports.verasight.io/reports/apsa-2025#how-important-will-it-be-to-vote-in-the-next-presidential-election
2025-119_q44,1,"Less than $24,999",0.08455279524537111,8.46,84.55279524537299,77,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,2,"$25,000 - 44,999",0.19800985881036204,19.8,198.00985881036644,195,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,3,"$45,000 - 64,999",0.37396021826331305,37.4,373.96021826332134,378,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,4,"$65,000 - 99,999",0.24455067785294574,24.46,244.55067785295117,251,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,5,"$100,000 - 149,999",0.06761718049720579,6.76,67.61718049720729,70,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,6,"$150,000 - 249,000",0.017693675064186804,1.77,17.693675064187197,16,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q44,7,"over $250,000",0.013615594266615372,1.36,13.615594266615673,13,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-about-the-average-person-in-the-united-states-which-best-describes-their-annual-household-income
2025-119_q45,1,Much more active,0.19437997481728475,19.44,194.37997481728905,202,false,https://reports.verasight.io/reports/apsa-2025#compared-to-your-past-level-of-activity-how-active-do-you-expect-to-be-in-us-politics-over-the-next-few-years
2025-119_q45,2,Somewhat more active,0.2428372889313873,24.28,242.8372889313927,237,false,https://reports.verasight.io/reports/apsa-2025#compared-to-your-past-level-of-activity-how-active-do-you-expect-to-be-in-us-politics-over-the-next-few-years
2025-119_q45,3,About the same level of activity,0.4841263249853988,48.41,484.12632498540955,487,false,https://reports.verasight.io/reports/apsa-2025#compared-to-your-past-level-of-activity-how-active-do-you-expect-to-be-in-us-politics-over-the-next-few-years
2025-119_q45,4,Somewhat less active,0.03612252617248303,3.61,36.12252617248383,33,false,https://reports.verasight.io/reports/apsa-2025#compared-to-your-past-level-of-activity-how-active-do-you-expect-to-be-in-us-politics-over-the-next-few-years
2025-119_q45,5,Much less active,0.04253388509344604,4.25,42.53388509344698,41,false,https://reports.verasight.io/reports/apsa-2025#compared-to-your-past-level-of-activity-how-active-do-you-expect-to-be-in-us-politics-over-the-next-few-years
2025-119_q46,1,Definitely planning to move,0.027854056606876017,2.79,27.854056606876636,26,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q46,2,Seriously considering moving,0.09422037329973365,9.42,94.22037329973574,87,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q46,3,Moderately considering moving,0.12465416722829009,12.47,124.65416722829285,112,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q46,4,Slightly considering moving,0.1573046201652322,15.73,157.3046201652357,163,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q46,5,Definitely not considering moving,0.595966782699868,59.6,595.9667826998813,612,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q47,1,"Less than $10,000",0.24698039656829573,24.7,246.98039656830122,225,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,2,"$10,001 to $50,000",0.11007631560328106,11.01,110.0763156032835,104,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,3,"$50,001 to $100,000",0.12101163739705639,12.1,121.01163739705908,118,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,4,"$100,001 to $250,000",0.12321744070312673,12.32,123.21744070312947,120,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,5,"$250,001 to $500,000",0.117129159247466,11.71,117.12915924746859,123,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,6,"$500,001 to $1,000,000",0.0898232796332603,8.98,89.82327963326229,105,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,7,"More than $1,000,000",0.10085071261996953,10.09,100.85071261997176,118,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q47,8,Prefer not to answer,0.0909110582275442,9.09,90.9110582275462,87,false,https://reports.verasight.io/reports/apsa-2025#what-is-an-estimation-of-your-wealth-include-value-of-real-estate-properties-stocks-retirement-accounts-and-cash-etc-minus-all-liabilities
2025-119_q48,1,Strongly disagree,0.24827504241099757,24.83,248.27504241100308,270,false,https://reports.verasight.io/reports/apsa-2025#how-much-do-you-agree-or-disagree-with-this-statement
2025-119_q48,2,Somewhat disagree,0.12287429932972636,12.29,122.87429932972908,126,false,https://reports.verasight.io/reports/apsa-2025#how-much-do-you-agree-or-disagree-with-this-statement
2025-119_q48,3,Neither disagree nor agree,0.2603524461601869,26.04,260.35244616019264,246,false,https://reports.verasight.io/reports/apsa-2025#how-much-do-you-agree-or-disagree-with-this-statement
2025-119_q48,4,Somewhat agree,0.21589135830226938,21.59,215.89135830227417,212,false,https://reports.verasight.io/reports/apsa-2025#how-much-do-you-agree-or-disagree-with-this-statement
2025-119_q48,5,Strongly agree,0.15260685379681974,15.26,152.60685379682312,146,false,https://reports.verasight.io/reports/apsa-2025#how-much-do-you-agree-or-disagree-with-this-statement
2025-119_q49,1,"Race/ethnicity (e.g. Black, Hispanic, etc.)",0.3637669458745162,36.38,363.76694587452425,369,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,2,"Socioeconomic (e.g. Middle class, Rich, Blue collar, etc.)",0.1463103305409629,14.63,146.31033054096613,150,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,3,"Religion (e.g. Christian, Muslim, etc.)",0.04506094752697701,4.51,45.060947526978005,44,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,4,"Nationality/linguistic/regional (e.g. Chinese-American, Arabic speakers, Southerners, people from the West Coast etc.)",0.05536929855344031,5.54,55.36929855344154,47,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,5,"Gender/sexuality (e.g. Female, Transgender, Straight, Lesbian etc.)",0.1033716217206811,10.34,103.3716217206834,99,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,6,"Political/ideological (e.g. Republicans, Democrats, Liberals, Conservatives, etc.)",0.2324721506083842,23.25,232.47215060838934,242,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q49,7,Other,0.05364870517503826,5.36,53.648705175039446,49,false,https://reports.verasight.io/reports/apsa-2025#is-the-first-group-you-think-about-one-of-the-following-types
2025-119_q5,1,Republicans,0.5076023093860762,50.76,507.6023093860797,508,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-2026-midterm-elections-which-party-do-you-think-will-win-the-most-seats-in-the-us-senate
2025-119_q5,2,Democrats,0.42284667632552697,42.28,422.8466763255299,439,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-2026-midterm-elections-which-party-do-you-think-will-win-the-most-seats-in-the-us-senate
2025-119_q5,3,Some other party,0.06955101428839687,6.96,69.55101428839735,53,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-2026-midterm-elections-which-party-do-you-think-will-win-the-most-seats-in-the-us-senate
2025-119_q50,1,Yes,0.44525008047778586,44.53,445.25008047779573,429,false,https://reports.verasight.io/reports/apsa-2025#do-you-support-a-national-id-card-for-the-united-states
2025-119_q50,2,No,0.25952613811304115,25.95,259.5261381130469,279,false,https://reports.verasight.io/reports/apsa-2025#do-you-support-a-national-id-card-for-the-united-states
2025-119_q50,3,Not sure,0.29522378140917294,29.52,295.2237814091795,292,false,https://reports.verasight.io/reports/apsa-2025#do-you-support-a-national-id-card-for-the-united-states
2025-119_q51,1,Strongly agree,0.39951413728474144,39.95,399.5141372847503,404,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-if-i-knew-for-sure-it-would-save-the-life-of-a-turtle-i-would-be-willing-to-only-use-paper-straws-instead-of-plastic-straws-for-a-year
2025-119_q51,2,Agree,0.4089576077834971,40.9,408.95760778350615,405,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-if-i-knew-for-sure-it-would-save-the-life-of-a-turtle-i-would-be-willing-to-only-use-paper-straws-instead-of-plastic-straws-for-a-year
2025-119_q51,3,Disagree,0.1370893214805709,13.71,137.08932148057394,135,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-if-i-knew-for-sure-it-would-save-the-life-of-a-turtle-i-would-be-willing-to-only-use-paper-straws-instead-of-plastic-straws-for-a-year
2025-119_q51,4,Strongly disagree,0.054438933451190503,5.44,54.43893345119171,56,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-if-i-knew-for-sure-it-would-save-the-life-of-a-turtle-i-would-be-willing-to-only-use-paper-straws-instead-of-plastic-straws-for-a-year
2025-119_q52,1,No change,0.04397567070711852,4.4,43.97567070711802,40,false,https://reports.verasight.io/reports/apsa-2025#how-bad-has-extremism-gotten-in-the-united-states-in-the-last-5-years
2025-119_q52,2,A little bit worse,0.08428989755767563,8.43,84.28989755767468,84,false,https://reports.verasight.io/reports/apsa-2025#how-bad-has-extremism-gotten-in-the-united-states-in-the-last-5-years
2025-119_q52,3,Somewhat worse,0.18883039192263132,18.88,188.83039192262916,177,false,https://reports.verasight.io/reports/apsa-2025#how-bad-has-extremism-gotten-in-the-united-states-in-the-last-5-years
2025-119_q52,4,A moderate amount worse,0.18379540213782275,18.38,183.79540213782067,174,false,https://reports.verasight.io/reports/apsa-2025#how-bad-has-extremism-gotten-in-the-united-states-in-the-last-5-years
2025-119_q52,5,A lot worse,0.4991086376747517,49.91,499.10863767474603,525,false,https://reports.verasight.io/reports/apsa-2025#how-bad-has-extremism-gotten-in-the-united-states-in-the-last-5-years
2025-119_q53,1,Substantially less,0.020002947674449077,2,20.002947674448848,16,false,https://reports.verasight.io/reports/apsa-2025#how-prevalent-is-civil-conflict-defined-as-a-conflict-between-an-insurgent-group-and-a-government-in-the-world-compared-to-thirty-years-ago
2025-119_q53,2,A little less,0.04040494914073985,4.04,40.40494914073939,35,false,https://reports.verasight.io/reports/apsa-2025#how-prevalent-is-civil-conflict-defined-as-a-conflict-between-an-insurgent-group-and-a-government-in-the-world-compared-to-thirty-years-ago
2025-119_q53,3,The same,0.19471737241011797,19.47,194.71737241011576,181,false,https://reports.verasight.io/reports/apsa-2025#how-prevalent-is-civil-conflict-defined-as-a-conflict-between-an-insurgent-group-and-a-government-in-the-world-compared-to-thirty-years-ago
2025-119_q53,4,A little more,0.3045707600990691,30.46,304.57076009906564,298,false,https://reports.verasight.io/reports/apsa-2025#how-prevalent-is-civil-conflict-defined-as-a-conflict-between-an-insurgent-group-and-a-government-in-the-world-compared-to-thirty-years-ago
2025-119_q53,5,Substantially more,0.44030397067562393,44.03,440.3039706756189,470,false,https://reports.verasight.io/reports/apsa-2025#how-prevalent-is-civil-conflict-defined-as-a-conflict-between-an-insurgent-group-and-a-government-in-the-world-compared-to-thirty-years-ago
2025-119_q54,1,Extremely Liberal,0.026054671083293512,2.61,26.054671083293215,20,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,2,Liberal,0.04442366392340957,4.44,44.423663923409066,39,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,3,Somewhat Liberal,0.06874323260103588,6.87,68.74323260103509,66,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,4,Moderate,0.3850653632181919,38.51,385.06536321818754,385,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,5,Somewhat Conservative,0.21499102861754027,21.5,214.99102861753784,228,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,6,Conservative,0.18949391801717017,18.95,189.493918017168,196,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q54,7,Extremely Conservative,0.07122812253935862,7.12,71.22812253935781,66,false,https://reports.verasight.io/reports/apsa-2025#do-you-perceive-the-officer-corps-of-the-us-military-people-ranked-lieutenant-captain-general-or-admiral-to-be-liberal-conservative-or-moderate
2025-119_q55,1,Positive,0.036738517315849054,3.67,36.73851731584863,34,false,https://reports.verasight.io/reports/apsa-2025#what-is-your-perception-of-bahrain
2025-119_q55,2,Negative,0.09816366731542271,9.82,98.16366731542159,108,false,https://reports.verasight.io/reports/apsa-2025#what-is-your-perception-of-bahrain
2025-119_q55,3,Neutral,0.29624737965541503,29.62,296.2473796554117,308,false,https://reports.verasight.io/reports/apsa-2025#what-is-your-perception-of-bahrain
2025-119_q55,4,Don't know,0.558807363102018,55.88,558.8073631020115,541,false,https://reports.verasight.io/reports/apsa-2025#what-is-your-perception-of-bahrain
2025-119_q55,5,Prefer not to say,0.010043072611295209,1,10.043072611295095,9,false,https://reports.verasight.io/reports/apsa-2025#what-is-your-perception-of-bahrain
2025-119_q56,1,"Yes, a lot",0.3651983056343516,36.52,365.1983056343475,378,false,https://verasight-apsa-2024.tiiny.co
2025-119_q56,2,"Yes, a little",0.4441066216890948,44.41,444.10662168908976,441,false,https://verasight-apsa-2024.tiiny.co
2025-119_q56,3,No,0.19069507267655345,19.07,190.6950726765513,181,false,https://verasight-apsa-2024.tiiny.co
2025-119_q57,1,I support ripping them down,0.04361502223843559,4.36,43.61502223843509,37,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q57,2,I oppose ripping down posters of hostages,0.26331074654200065,26.33,263.3107465419977,279,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q57,3,I don't believe the hostages exist,0.020567474144156182,2.06,20.56747414415595,17,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q57,4,I don't care about the posters,0.178629953656301,17.86,178.62995365629897,177,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q57,5,Ripping down posters reflect my resistance to the occupation,0.06077858764976835,6.08,60.77858764976766,54,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q57,6,People who rip down posters of hostages are antisemitic,0.1905073906610088,19.05,190.50739066100664,203,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
